Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/8/2021,06:47,Cylinder,100,1,200,0,3.6,3,0,0,0
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:37.065,52.0219516119912,6.62586174608997,0,0.000885,0,0
0:0:37.165,52.0219516119912,6.62586174608997,0,0.000885,0,0
0:0:37.267,52.4934631015911,6.68101980433005,0,0.000885,0,0
0:0:37.368,52.6669437439911,6.70859883345009,0,0.000885,0,0
0:0:37.466,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:37.564,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:37.664,53.4320378591909,6.80512543537024,0,0.000885,0,0
0:0:37.765,53.6055185015909,6.82580970721027,0,0.000885,0,0
0:0:37.866,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:37.963,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:38.061,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:38.162,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:38.262,54.6641952423907,6.95681009553046,0,0.000885,0,0
0:0:38.363,54.6641952423907,6.95681009553046,0,0.000885,0,0
0:0:38.463,54.7220221231907,6.97059961009048,0,0.000885,0,0
0:0:38.566,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:38.668,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:38.769,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:38.871,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:38.973,55.5404948975906,7.07402096929064,0,0.000885,0,0
0:0:39.072,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:39.174,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:39.274,56.2477621319904,7.16365281393077,0,0.000885,0,0
0:0:39.376,56.4212427743904,7.18433708577081,0,0.000885,0,0
0:0:39.476,56.9505811447903,7.25328465857091,0,0.000885,0,0
0:0:39.575,56.9505811447903,7.25328465857091,0,0.000885,0,0
0:0:39.677,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:39.778,57.4176444127903,7.30844271681099,0,0.000885,0,0
0:0:39.879,57.5377463959902,7.32912698865102,0,0.000885,0,0
0:0:39.979,57.5377463959902,7.32912698865102,0,0.000885,0,0
0:0:40.075,58.1204634255901,7.39807456145113,0,0.000885,0,0
0:0:40.175,58.4140460511901,7.43944310513119,0,0.000885,0,0
0:0:40.275,58.4140460511901,7.43944310513119,0,0.000885,0,0
0:0:40.376,58.64980179599,7.46702213425123,0,0.000885,0,0
0:0:40.474,58.64980179599,7.46702213425123,0,0.000885,0,0
0:0:40.572,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:40.671,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:40.773,59.2947939279899,7.54975922161135,0,0.000885,0,0
0:0:40.874,59.6462034343899,7.59112776529142,0,0.000885,0,0
0:0:40.973,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:41.070,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:41.168,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:41.269,60.2911955663898,7.67386485265154,0,0.000885,0,0
0:0:41.371,60.3534706687897,7.68075960993155,0,0.000885,0,0
0:0:41.471,60.3534706687897,7.68075960993155,0,0.000885,0,0
0:0:41.570,60.5847781919897,7.7152333963316,0,0.000885,0,0
0:0:41.668,61.0562896815896,7.77039145457169,0,0.000885,0,0
0:0:41.768,61.0562896815896,7.77039145457169,0,0.000885,0,0
0:0:41.869,61.5233529495896,7.83244427009178,0,0.000885,0,0
0:0:41.970,61.5811798303895,7.83933902737179,0,0.000885,0,0
0:0:42.068,61.8169355751895,7.87381281377184,0,0.000885,0,0
0:0:42.166,61.8169355751895,7.87381281377184,0,0.000885,0,0
0:0:42.266,62.2261719623894,7.92207611473192,0,0.000885,0,0
0:0:42.366,62.6398565711894,7.977234172972,0,0.000885,0,0
0:0:42.467,62.9334391967893,8.01170795937205,0,0.000885,0,0
0:0:42.565,62.9334391967893,8.01170795937205,0,0.000885,0,0
0:0:42.663,63.1069198391893,8.03239223121208,0,0.000885,0,0
0:0:42.762,63.6362582095892,8.10133980401218,0,0.000885,0,0
0:0:42.864,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:42.964,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:43.063,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:43.161,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:43.260,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:43.362,64.517006086389,8.21165592049235,0,0.000885,0,0
0:0:43.463,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:43.563,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:43.664,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:43.766,64.810588711989,8.25302446417241,0,0.000885,0,0
0:0:43.868,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:43.969,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:44.070,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:44.171,65.4555808439889,8.33576155153254,0,0.000885,0,0
0:0:44.273,65.9804709927888,8.39781436705263,0,0.000885,0,0
0:0:44.374,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:0:44.475,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:0:44.575,66.5676362439887,8.47365669713274,0,0.000885,0,0
0:0:44.676,66.8612188695886,8.51502524081281,0,0.000885,0,0
0:0:44.777,67.0391477335886,8.53570951265284,0,0.000885,0,0
0:0:44.878,67.0391477335886,8.53570951265284,0,0.000885,0,0
0:0:44.980,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:45.081,67.6218647631885,8.61155184273295,0,0.000885,0,0
0:0:45.178,68.3291319975884,8.70118368737309,0,0.000885,0,0
0:0:45.275,68.3291319975884,8.70118368737309,0,0.000885,0,0
